时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T22:39:00+00:00,In,0.04016,0.03992,0.0404,5517,222.8868,0.4458,4234.83813,17780,4953.15013
2018-02-14T23:45:00+00:00,In,0.04061,0.04043,0.0411,5151,211.7061,0.4234,4022.70862,22931,4965.1727178
2018-02-14T23:51:00+00:00,In,0.04076,0.04049,0.0412,4881,201.0972,0.4022,3821.20922,27812,4967.0636234
2018-02-15T00:03:00+00:00,Out,0.04103,0.04062,0.0406,27812,1129.1672,2.2583,4948.11809,0,4948.118089
2018-02-15T02:21:00+00:00,In,0.04003,0.03997,0.0404,12247,494.7788,0.9896,4452.34973,12247,4947.1285314
2018-02-15T02:27:00+00:00,In,0.04015,0.04001,0.0404,5510,222.604,0.4452,4229.30052,17757,4946.6833234
2018-02-15T02:33:00+00:00,In,0.04031,0.04004,0.0406,5208,211.4448,0.4229,4017.43283,22965,4949.811833799999
2018-02-15T02:39:00+00:00,In,0.04048,0.04008,0.0407,4935,200.8545,0.4017,3816.17662,27900,4951.706624799999
2018-02-15T02:45:00+00:00,In,0.04058,0.04014,0.0409,4665,190.7985,0.3816,3624.99653,32565,4956.9050277999995
2018-02-15T02:51:00+00:00,In,0.04073,0.04022,0.0411,4409,181.2099,0.3624,3443.42421,36974,4963.055607999999
2018-02-15T02:57:00+00:00,In,0.04085,0.04029,0.0411,4189,172.1679,0.3443,3270.91197,41163,4962.711272199999
2018-02-15T03:21:00+00:00,In,0.04109,0.04055,0.0414,3950,163.53,0.3271,3107.05491,45113,4974.7331122
2018-02-15T04:21:00+00:00,Out,0.04117,0.04112,0.0411,45113,1854.1443,3.7083,4957.49092,0,4957.490923599999
2018-02-15T04:39:00+00:00,In,0.04125,0.04117,0.0417,11888,495.7296,0.9915,4460.76986,11888,4956.499464399999
2018-02-15T04:45:00+00:00,In,0.04134,0.0412,0.0416,5361,223.0176,0.446,4237.30623,17249,4954.864629199999
2018-02-15T05:09:00+00:00,Out,0.04144,0.04127,0.0412,17249,710.6588,1.4213,4946.54371,0,4946.543711599999
2018-02-15T07:15:00+00:00,In,0.04108,0.04104,0.0413,11977,494.6501,0.9893,4450.90431,11977,4945.5544113999995
2018-02-15T07:21:00+00:00,In,0.04117,0.04106,0.0414,5375,222.525,0.4451,4227.93426,17352,4946.3070614
2018-02-15T08:27:00+00:00,Out,0.04142,0.04132,0.0412,17352,714.9024,1.4298,4941.40686,0,4941.4068566
2018-02-15T09:15:00+00:00,In,0.04149,0.04143,0.0417,11849,494.1033,0.9882,4446.31535,11849,4940.41865
2018-02-15T09:51:00+00:00,Out,0.04149,0.04145,0.0412,11849,488.1788,0.9764,4933.51779,0,4933.5177924
2018-02-15T12:39:00+00:00,In,0.03944,0.03943,0.0397,12426,493.3122,0.9866,4439.21897,12426,4932.531168
2018-02-15T12:45:00+00:00,In,0.03956,0.03943,0.0399,5562,221.9238,0.4438,4216.85132,17988,4934.5725204
2018-02-15T12:51:00+00:00,In,0.03969,0.03943,0.0399,5284,210.8316,0.4217,4005.59806,23272,4934.1508572
2018-02-15T13:27:00+00:00,In,0.03986,0.03961,0.0402,4982,200.2764,0.4006,3804.9211,28254,4940.7319044
2018-02-15T14:09:00+00:00,In,0.04003,0.03993,0.0403,4720,190.216,0.3804,3614.32467,32974,4943.1768724
2018-02-15T15:03:00+00:00,In,0.04045,0.04023,0.0408,4429,180.7032,0.3614,3433.26007,37403,4959.302466
2018-02-15T15:51:00+00:00,Out,0.04064,0.04051,0.0404,37403,1511.0812,3.0222,4941.3191,0,4941.3191036
2018-02-15T17:21:00+00:00,In,0.04053,0.04041,0.0409,12081,494.1129,0.9882,4446.21798,12081,4940.3308778
2018-02-15T17:27:00+00:00,In,0.04064,0.04044,0.041,5422,222.302,0.4446,4223.47137,17503,4941.0943738000005
2018-02-15T17:33:00+00:00,In,0.04076,0.04046,0.041,5150,211.15,0.4223,4011.89907,22653,4940.6720738
2018-02-15T18:15:00+00:00,In,0.04099,0.04075,0.0412,4868,200.5616,0.4011,3810.93635,27521,4944.8015506
2018-02-15T18:45:00+00:00,Out,0.04116,0.04098,0.0409,27521,1125.6089,2.2512,4934.29403,0,4934.2940328
2018-02-15T20:21:00+00:00,In,0.04098,0.04089,0.0412,11976,493.4112,0.9868,4439.89601,11976,4933.3072104
2018-02-15T20:27:00+00:00,Out,0.04095,0.0409,0.0408,11976,488.6208,0.9772,4927.53957,0,4927.539568800001
2018-02-15T22:45:00+00:00,In,0.0406,0.04059,0.0411,11989,492.7479,0.9855,4433.80617,11989,4926.554073000001
2018-02-15T23:21:00+00:00,In,0.04113,0.04077,0.0414,5354,221.6556,0.4433,4211.70726,17343,4929.707461800001
2018-02-16T00:03:00+00:00,Out,0.04121,0.04108,0.041,17343,711.063,1.4221,4921.34814,0,4921.348135800001
2018-02-16T00:45:00+00:00,In,0.04137,0.04128,0.0416,11830,492.128,0.9843,4428.23588,11830,4920.3638798
2018-02-16T00:51:00+00:00,In,0.04146,0.04131,0.0417,5309,221.3853,0.4428,4206.40781,17139,4921.104109200001
2018-02-16T00:57:00+00:00,In,0.04164,0.04136,0.0423,4972,210.3156,0.4206,3995.67158,22111,4930.966878000001
2018-02-16T01:03:00+00:00,In,0.042,0.04148,0.0433,4613,199.7429,0.3995,3795.52919,26724,4952.678392200001
2018-02-16T01:09:00+00:00,In,0.04246,0.04162,0.0433,4382,189.7406,0.3795,3605.40911,31106,4952.298911000001
2018-02-16T01:15:00+00:00,In,0.04284,0.04175,0.0434,4153,180.2402,0.3605,3424.80843,35259,4955.049030600001
2018-02-16T01:39:00+00:00,In,0.04286,0.04215,0.0431,3973,171.2363,0.3425,3253.22966,39232,4944.128858000001
2018-02-16T02:03:00+00:00,In,0.04293,0.04256,0.0433,3756,162.6348,0.3253,3090.26959,42988,4951.649988400001
2018-02-16T02:09:00+00:00,In,0.04301,0.04269,0.0433,3568,154.4944,0.309,2935.4662,46556,4951.340999600001
2018-02-16T02:21:00+00:00,Out,0.04305,0.04288,0.0427,46556,1987.9412,3.9759,4919.43152,0,4919.4315172000015
2018-02-16T05:45:00+00:00,In,0.04166,0.0415,0.042,11712,491.904,0.9838,4426.54371,11712,4918.447709200002
2018-02-16T06:21:00+00:00,Out,0.04165,0.04153,0.0415,11712,486.048,0.9721,4911.61961,0,4911.619613200001
2018-02-16T08:51:00+00:00,In,0.04069,0.04058,0.0409,12008,491.1272,0.9823,4419.51016,12008,4910.6373588000015
2018-02-16T09:27:00+00:00,In,0.04087,0.04067,0.0411,5376,220.9536,0.4419,4198.11465,17384,4912.597051600002
2018-02-16T09:33:00+00:00,In,0.04091,0.04071,0.0412,5094,209.8728,0.4197,3987.82211,22478,4913.915706000002
2018-02-16T10:09:00+00:00,Out,0.04092,0.04089,0.0407,22478,914.8546,1.8297,4900.847,0,4900.846996800002
2018-02-16T11:57:00+00:00,In,0.04039,0.04029,0.0407,12041,490.0687,0.9801,4409.79816,12041,4899.866859400002
2018-02-16T12:03:00+00:00,In,0.04052,0.04033,0.0409,5390,220.451,0.4409,4188.90626,17431,4901.8341574000015
2018-02-16T12:09:00+00:00,In,0.04064,0.04035,0.0409,5120,209.408,0.4188,3979.07944,22551,4901.415341400002
2018-02-16T12:57:00+00:00,In,0.04097,0.04069,0.0412,4828,198.9136,0.3978,3779.76801,27379,4907.782814200002
2018-02-16T13:09:00+00:00,In,0.04113,0.04086,0.0414,4564,188.9496,0.3779,3590.44052,31943,4912.880715000002
2018-02-16T13:21:00+00:00,In,0.04133,0.041,0.0416,4315,179.504,0.359,3410.57751,36258,4918.910307000002
2018-02-16T13:27:00+00:00,In,0.04142,0.04107,0.0417,4089,170.5113,0.341,3239.72518,40347,4922.195084400002
2018-02-16T14:21:00+00:00,Out,0.04138,0.0414,0.0414,40347,1670.3658,3.3407,4906.75025,0,4906.750252800002
2018-02-16T14:27:00+00:00,In,0.04144,0.04144,0.0421,11654,490.6334,0.9813,4415.13559,11654,4905.768986000002
2018-02-16T14:33:00+00:00,In,0.04154,0.04149,0.0419,5268,220.7292,0.4415,4193.96493,16922,4902.996727600002
2018-02-16T14:39:00+00:00,In,0.04181,0.04158,0.0428,4899,209.6772,0.4194,3983.86837,21821,4917.807173200002
2018-02-16T14:45:00+00:00,In,0.04216,0.04168,0.0429,4643,199.1847,0.3984,3784.2853,26464,4919.590903800002
2018-02-16T14:51:00+00:00,In,0.04257,0.0418,0.0433,4369,189.1777,0.3784,3594.72925,30833,4929.798148400002
2018-02-16T15:39:00+00:00,In,0.04287,0.0425,0.0431,4170,179.727,0.3595,3414.64279,35003,4923.272094400001
2018-02-16T16:03:00+00:00,Out,0.04293,0.04287,0.0427,35003,1494.6281,2.9893,4906.28164,0,4906.281638200002
2018-02-16T19:57:00+00:00,In,0.04234,0.04227,0.0426,11517,490.6242,0.9812,4414.67619,11517,4905.300389800002
2018-02-16T21:33:00+00:00,Out,0.04272,0.04266,0.0426,11517,490.6242,0.9812,4904.31914,0,4904.319141400002
2018-02-16T22:33:00+00:00,In,0.04268,0.04266,0.0429,11431,490.3899,0.9808,4412.94846,11431,4903.338361600002
2018-02-16T22:39:00+00:00,In,0.04277,0.04269,0.043,5131,220.633,0.4413,4191.8742,16562,4904.040195600002
2018-02-16T22:57:00+00:00,In,0.04306,0.04276,0.0433,4840,209.572,0.4191,3981.88305,21402,4908.589651600002
2018-02-16T23:09:00+00:00,In,0.04324,0.04285,0.0435,4576,199.056,0.3981,3782.42894,25978,4912.471939600002
2018-02-16T23:15:00+00:00,In,0.04335,0.04291,0.0436,4337,189.0932,0.3782,3592.95755,30315,4914.691553200002
2018-02-16T23:21:00+00:00,In,0.04346,0.04297,0.0437,4110,179.607,0.3592,3412.99134,34425,4917.363839200002
2018-02-16T23:27:00+00:00,In,0.04358,0.04305,0.0439,3887,170.6393,0.3413,3242.01076,38312,4923.907560600002
2018-02-16T23:33:00+00:00,In,0.04379,0.04316,0.0446,3634,162.0764,0.3242,3079.61021,41946,4950.401807800003
2018-02-16T23:39:00+00:00,In,0.04396,0.04326,0.0444,3468,153.9792,0.308,2925.32305,45414,4941.704649400002
2018-02-17T00:15:00+00:00,In,0.04418,0.04381,0.0444,3294,146.2536,0.2925,2778.77694,48708,4941.412142200003
2018-02-17T00:21:00+00:00,In,0.04428,0.0439,0.0445,3122,138.929,0.2779,2639.57008,51830,4946.005084200002
2018-02-17T00:45:00+00:00,Out,0.04425,0.04413,0.0441,51830,2285.703,4.5714,4920.70168,0,4920.701678200003
2018-02-17T02:27:00+00:00,In,0.04426,0.04408,0.0446,11032,492.0272,0.9841,4427.69042,11032,4919.717623800003
2018-02-17T02:33:00+00:00,In,0.04435,0.04412,0.0446,4963,221.3498,0.4427,4205.89792,15995,4919.274924200003
2018-02-17T02:39:00+00:00,In,0.04445,0.04417,0.0447,4704,210.2688,0.4205,3995.20859,20699,4920.453886600002
2018-02-17T02:57:00+00:00,Out,0.04446,0.04425,0.044,20699,910.756,1.8215,4904.14307,0,4904.143074600002
2018-02-17T06:09:00+00:00,In,0.04448,0.04444,0.0448,10946,490.3808,0.9808,4412.78151,10946,4903.1623130000025
2018-02-17T06:45:00+00:00,In,0.04499,0.04461,0.0458,4817,220.6186,0.4412,4191.72168,15763,4913.667075800002
2018-02-17T06:51:00+00:00,In,0.04528,0.04472,0.0461,4546,209.5706,0.4191,3981.73193,20309,4917.976834600002
2018-02-17T06:57:00+00:00,In,0.04564,0.04485,0.0467,4263,199.0821,0.3982,3782.25167,24572,4929.764070400002
2018-02-17T07:03:00+00:00,In,0.046,0.04499,0.0464,4075,189.08,0.3782,3592.79351,28647,4922.014310400002
2018-02-17T07:57:00+00:00,In,0.04606,0.04583,0.0463,3879,179.5977,0.3592,3412.83662,32526,4918.790415000002
2018-02-17T08:09:00+00:00,Out,0.04606,0.04598,0.0459,32526,1492.9434,2.9859,4902.79413,0,4902.794128200002
2018-02-17T08:21:00+00:00,In,0.04613,0.04609,0.0466,10521,490.2786,0.9806,4411.53497,10521,4901.8135710000015
2018-02-17T08:57:00+00:00,Out,0.04637,0.04618,0.0459,10521,482.9139,0.9658,4893.48304,0,4893.483043200002
2018-02-17T11:27:00+00:00,In,0.04493,0.04486,0.0452,10826,489.3352,0.9787,4403.16917,10826,4892.504372800002
2018-02-17T11:33:00+00:00,In,0.04505,0.04489,0.0455,4838,220.129,0.4403,4182.59991,15664,4895.3119148000005
2018-02-17T12:03:00+00:00,Out,0.04525,0.04505,0.045,15664,704.88,1.4098,4886.07015,0,4886.070154800001
2018-02-17T12:09:00+00:00,In,0.04526,0.04507,0.0455,10738,488.579,0.9772,4396.514,10738,4885.0929968
2018-02-17T12:15:00+00:00,In,0.04531,0.04511,0.0456,4820,219.792,0.4396,4176.28241,15558,4885.7272128
2018-02-17T12:21:00+00:00,In,0.04536,0.04515,0.0456,4579,208.8024,0.4176,3967.06241,20137,4885.3096080000005
2018-02-17T12:57:00+00:00,Out,0.04553,0.04542,0.0454,20137,914.2198,1.8284,4879.45377,0,4879.453768400001
2018-02-17T14:15:00+00:00,In,0.04514,0.04513,0.0462,10561,487.9182,0.9758,4390.55973,10561,4878.477932000001
2018-02-17T14:21:00+00:00,In,0.04536,0.04516,0.0461,4761,219.4821,0.439,4170.63867,15322,4876.982867800001
2018-02-17T14:27:00+00:00,In,0.0456,0.04519,0.046,4533,208.518,0.417,3961.70363,19855,4875.033631800001
2018-02-17T14:33:00+00:00,In,0.04602,0.04528,0.0474,4179,198.0846,0.3962,3763.22286,24034,4902.434462600001
2018-02-17T14:39:00+00:00,In,0.04654,0.04541,0.0473,3978,188.1594,0.3763,3574.68714,28012,4899.654743800002
2018-02-17T14:51:00+00:00,In,0.04701,0.0457,0.0474,3770,178.698,0.3574,3395.63175,31782,4902.098547800001
2018-02-17T15:03:00+00:00,In,0.04738,0.04605,0.0478,3551,169.7378,0.3395,3225.55447,35333,4914.471872200001
2018-02-17T15:39:00+00:00,In,0.04745,0.04698,0.0478,3374,161.2772,0.3226,3063.95472,38707,4914.149317800001
2018-02-17T15:51:00+00:00,In,0.04763,0.04729,0.0482,3178,153.1796,0.3064,2910.46876,41885,4929.325758600001
2018-02-17T15:57:00+00:00,In,0.04786,0.04743,0.0485,3000,145.5,0.291,2764.67776,44885,4941.600258600001
2018-02-17T16:33:00+00:00,In,0.04815,0.04784,0.0484,2856,138.2304,0.2765,2626.1709,47741,4936.8352978
2018-02-17T16:45:00+00:00,In,0.04825,0.04794,0.0486,2701,131.2686,0.2625,2494.63976,50442,4946.1209606
2018-02-17T16:51:00+00:00,In,0.04854,0.04807,0.0493,2530,124.729,0.2495,2369.6613,52972,4981.1809026
2018-02-17T16:57:00+00:00,In,0.04885,0.0482,0.0494,2398,118.4612,0.2369,2250.96318,55370,4986.241180200001
2018-02-17T17:03:00+00:00,In,0.04921,0.04837,0.0503,2237,112.5211,0.225,2138.21704,57607,5035.849138
2018-02-17T17:09:00+00:00,In,0.04975,0.04858,0.0509,2100,106.89,0.2138,2031.11326,59707,5070.199558
2018-02-17T17:21:00+00:00,In,0.05026,0.04892,0.0508,1999,101.5492,0.2031,1929.36096,61706,5064.0257596
2018-02-17T17:27:00+00:00,In,0.05051,0.04909,0.0509,1895,96.4555,0.1929,1832.71255,63601,5070.0034486
2018-02-17T17:33:00+00:00,In,0.05063,0.04924,0.0509,1800,91.62,0.1832,1740.90931,65401,5069.8202086
2018-02-17T17:39:00+00:00,In,0.05085,0.04947,0.0519,1677,87.0363,0.1741,1653.69894,67078,5135.047136
2018-02-17T17:45:00+00:00,In,0.05153,0.0498,0.0544,1519,82.6336,0.1653,1570.90007,68597,5302.576868800001
2018-02-17T17:51:00+00:00,In,0.05232,0.05019,0.0547,1435,78.4945,0.157,1492.24858,70032,5322.998979800001
2018-02-17T18:27:00+00:00,Out,0.05206,0.05167,0.0514,70032,3599.6448,7.1993,5084.69409,0,5084.694090200001
2018-02-17T18:33:00+00:00,In,0.05188,0.05183,0.0523,9722,508.4606,1.0169,4575.21657,9722,5083.6771690000005
2018-02-17T18:51:00+00:00,Out,0.0521,0.05218,0.0519,9722,504.5718,1.0091,5078.77923,0,5078.7792254000005
2018-02-17T21:09:00+00:00,In,0.05183,0.0515,0.0522,9729,507.8538,1.0157,4569.90972,9729,5077.7635178
2018-02-17T21:15:00+00:00,In,0.05206,0.05159,0.0534,4278,228.4452,0.4569,4341.00763,14007,5088.9814274
2018-02-17T21:21:00+00:00,In,0.05252,0.05175,0.054,4019,217.026,0.4341,4123.54758,18026,5096.9515754
2018-02-17T21:33:00+00:00,In,0.05329,0.052,0.0537,3839,206.1543,0.4123,3916.98097,21865,5091.1314667999995
2018-02-17T22:09:00+00:00,Out,0.05274,0.05264,0.0521,21865,1139.1665,2.2783,5053.86913,0,5053.8691338
2018-02-18T00:15:00+00:00,In,0.0526,0.05253,0.0531,9517,505.3527,1.0107,4547.50573,9517,5052.8584284
2018-02-18T00:21:00+00:00,In,0.05279,0.05259,0.0535,4250,227.375,0.4548,4319.67598,13767,5056.210478399999
2018-02-18T00:27:00+00:00,In,0.05317,0.05269,0.0539,4007,215.9773,0.432,4103.26672,17774,5061.2853238
2018-02-18T00:33:00+00:00,In,0.0535,0.05281,0.0543,3778,205.1454,0.4103,3897.71103,21552,5067.984633
2018-02-18T01:15:00+00:00,Out,0.05336,0.0532,0.0532,21552,1146.5664,2.2931,5041.9843,0,5041.9843002
2018-02-18T04:57:00+00:00,In,0.04927,0.0492,0.0504,10003,504.1512,1.0083,4536.8248,10003,5040.9759978
2018-02-18T05:03:00+00:00,In,0.0496,0.04925,0.0506,4483,226.8398,0.4537,4309.53132,14486,5042.5229182
2018-02-18T05:09:00+00:00,In,0.04993,0.0493,0.0504,4275,215.46,0.4309,4093.6404,18761,5039.1947982
2018-02-18T05:15:00+00:00,Out,0.04995,0.04927,0.0488,18761,915.5368,1.8311,5007.34612,0,5007.346124600001
2018-02-18T07:09:00+00:00,In,0.04732,0.04715,0.0476,10519,500.7044,1.0014,4505.64032,10519,5006.3447158
2018-02-18T07:15:00+00:00,In,0.0473,0.04723,0.0482,4673,225.2386,0.4505,4279.95124,15192,5012.2056386
2018-02-18T07:21:00+00:00,In,0.04759,0.04735,0.0482,4439,213.9598,0.4279,4065.56352,19631,5011.777719000001
2018-02-18T07:33:00+00:00,Out,0.04782,0.04752,0.0474,19631,930.5094,1.861,4994.2119,0,4994.211900200001
2018-02-18T07:51:00+00:00,In,0.0478,0.04774,0.0482,10361,499.4002,0.9988,4493.8129,10361,4993.213099800001
2018-02-18T07:57:00+00:00,In,0.0479,0.04776,0.0482,4661,224.6602,0.4493,4268.70338,15022,4992.763779400001
2018-02-18T08:27:00+00:00,Out,0.04788,0.04778,0.0477,15022,716.5494,1.4331,4983.81968,0,4983.8196806000005
2018-02-18T10:33:00+00:00,In,0.0457,0.04547,0.0462,10787,498.3594,0.9967,4484.46356,10787,4982.8229618000005
2018-02-18T10:51:00+00:00,In,0.04605,0.04552,0.0467,4801,224.2067,0.4484,4259.80845,15588,4987.7680484
2018-02-18T10:57:00+00:00,In,0.04628,0.04557,0.047,4531,212.957,0.4259,4046.42553,20119,4992.0185344
2018-02-18T11:21:00+00:00,In,0.04686,0.04592,0.0474,4268,202.3032,0.4046,3843.71773,24387,4999.6615280000005
2018-02-18T11:39:00+00:00,Out,0.04675,0.04631,0.0461,24387,1124.2407,2.2485,4965.70995,0,4965.7099466
2018-02-18T12:57:00+00:00,In,0.04663,0.04642,0.0473,10498,496.5554,0.9931,4468.16144,10498,4964.7168358
2018-02-18T13:09:00+00:00,In,0.04709,0.04649,0.0478,4673,223.3694,0.4467,4244.3453,15171,4969.519097
2018-02-18T13:15:00+00:00,In,0.04747,0.04662,0.0485,4375,212.1875,0.4244,4031.73342,19546,4979.714422
2018-02-18T13:21:00+00:00,In,0.04788,0.0468,0.0498,4047,201.5406,0.4031,3829.78974,23593,5004.7211408
2018-02-18T13:27:00+00:00,In,0.04834,0.04698,0.0492,3892,191.4864,0.383,3637.92037,27485,4990.182368
2018-02-18T13:33:00+00:00,In,0.04891,0.04718,0.0499,3645,181.8855,0.3638,3455.6711,31130,5009.058097
2018-02-18T13:39:00+00:00,In,0.04936,0.04741,0.0498,3469,172.7562,0.3455,3282.56938,34599,5005.5995846
2018-02-18T13:45:00+00:00,In,0.04963,0.04764,0.05,3282,164.1,0.3282,3118.14118,37881,5012.1911846
2018-02-18T14:09:00+00:00,In,0.04985,0.04858,0.0503,3099,155.8797,0.3118,2961.94973,40980,5023.2437252
2018-02-18T14:27:00+00:00,Out,0.04967,0.04912,0.0491,40980,2012.118,4.0242,4970.04349,0,4970.0434892
2018-02-18T15:03:00+00:00,In,0.04984,0.04971,0.0503,9880,496.964,0.9939,4472.08556,9880,4969.0495612
2018-02-18T15:09:00+00:00,In,0.0501,0.04977,0.0513,4358,223.5654,0.4471,4248.07303,14238,4978.482430400001
2018-02-18T15:15:00+00:00,In,0.05047,0.04985,0.0511,4156,212.3716,0.4247,4035.27669,18394,4975.210087200001
2018-02-18T15:33:00+00:00,Out,0.05073,0.05001,0.05,18394,919.7,1.8394,4953.13729,0,4953.137287200001
